datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-18 13:52:30,2, 7.458727E+01, 2.665693E+02, 1.382421E+00, 4.003621E+00, 2.740240E+02, 2.670313E+02, 2.667141E+02
2024-01-18 14:07:30,2, 1.320841E+02, 2.670922E+02, 1.425191E+00, 3.999233E+00, 2.741973E+02, 2.676669E+02, 2.671408E+02
2024-01-18 14:22:30,2, 1.503587E+02, 2.672397E+02, 1.539869E+00, 4.502170E+00, 2.743805E+02, 2.682142E+02, 2.676893E+02
2024-01-18 14:37:30,2, 1.674058E+02, 2.675291E+02, 1.628244E+00, 4.248986E+00, 2.745779E+02, 2.683998E+02, 2.678703E+02
2024-01-18 14:52:30,2, 1.831524E+02, 2.677864E+02, 1.663514E+00, 4.544900E+00, 2.747780E+02, 2.687809E+02, 2.682097E+02
2024-01-18 15:07:30,2, 1.669399E+02, 2.678896E+02, 1.729399E+00, 4.498116E+00, 2.749402E+02, 2.688876E+02, 2.683929E+02
2024-01-18 15:22:30,2, 1.778836E+02, 2.681811E+02, 1.743873E+00, 4.294498E+00, 2.751149E+02, 2.691164E+02, 2.685535E+02
2024-01-18 15:37:30,2, 1.875724E+02, 2.684057E+02, 1.789609E+00, 4.651679E+00, 2.752984E+02, 2.695050E+02, 2.688895E+02
2024-01-18 15:52:30,2, 1.959647E+02, 2.686354E+02, 1.863557E+00, 4.884943E+00, 2.754913E+02, 2.697896E+02, 2.691446E+02
2024-01-18 16:07:30,2, 2.248727E+02, 2.689742E+02, 1.921628E+00, 5.296218E+00, 2.757238E+02, 2.702302E+02, 2.694819E+02
2024-01-18 16:22:30,2, 2.311831E+02, 2.691813E+02, 2.014816E+00, 5.814777E+00, 2.759512E+02, 2.705676E+02, 2.698249E+02
2024-01-18 16:37:30,2, 2.359571E+02, 2.694276E+02, 2.083217E+00, 6.006169E+00, 2.761714E+02, 2.707794E+02, 2.700373E+02
2024-01-18 16:52:30,2, 2.391744E+02, 2.696613E+02, 2.128369E+00, 6.285029E+00, 2.763807E+02, 2.710397E+02, 2.702908E+02
2024-01-18 17:07:30,2, 1.971136E+02, 2.696396E+02, 2.180891E+00, 6.452265E+00, 2.765025E+02, 2.709666E+02, 2.703687E+02
2024-01-18 17:22:30,2, 1.971702E+02, 2.698000E+02, 2.155760E+00, 6.408726E+00, 2.766254E+02, 2.709949E+02, 2.703665E+02
2024-01-18 17:37:30,2, 1.959354E+02, 2.699087E+02, 2.164079E+00, 6.676196E+00, 2.767466E+02, 2.711830E+02, 2.705368E+02
2024-01-18 17:52:30,2, 1.934143E+02, 2.700166E+02, 2.203500E+00, 6.758908E+00, 2.768664E+02, 2.712830E+02, 2.706416E+02
2024-01-18 18:07:30,2, 1.952046E+02, 2.701266E+02, 2.225495E+00, 6.920768E+00, 2.769888E+02, 2.714187E+02, 2.707637E+02
2024-01-18 18:22:30,2, 1.900000E+02, 2.701826E+02, 2.255193E+00, 7.054630E+00, 2.771005E+02, 2.714892E+02, 2.708564E+02
2024-01-18 18:37:30,2, 1.835215E+02, 2.702485E+02, 2.268373E+00, 7.000959E+00, 2.771994E+02, 2.715060E+02, 2.708938E+02
2024-01-18 18:52:30,2, 1.757967E+02, 2.703082E+02, 2.269759E+00, 6.962529E+00, 2.772837E+02, 2.715311E+02, 2.709391E+02
2024-01-18 19:07:30,2, 1.622412E+02, 2.703511E+02, 2.271694E+00, 6.987849E+00, 2.773464E+02, 2.715028E+02, 2.709536E+02
2024-01-18 19:22:30,2, 1.524082E+02, 2.704263E+02, 2.260766E+00, 7.022788E+00, 2.773988E+02, 2.714922E+02, 2.709673E+02
2024-01-18 19:37:30,2, 1.414750E+02, 2.704863E+02, 2.254833E+00, 7.024823E+00, 2.774392E+02, 2.715009E+02, 2.710074E+02
2024-01-18 19:52:30,2, 1.294883E+02, 2.705417E+02, 2.251980E+00, 6.928780E+00, 2.774672E+02, 2.714810E+02, 2.710261E+02
2024-01-18 20:07:30,2, 8.986836E+01, 2.704113E+02, 2.233304E+00, 6.717064E+00, 2.774373E+02, 2.712428E+02, 2.709305E+02
2024-01-18 20:22:30,2, 7.911865E+01, 2.704235E+02, 2.165471E+00, 6.192212E+00, 2.774049E+02, 2.710740E+02, 2.707749E+02
2024-01-18 20:37:30,2, 6.768484E+01, 2.704024E+02, 2.121052E+00, 6.172326E+00, 2.773670E+02, 2.710325E+02, 2.707549E+02
2024-01-18 20:52:30,2, 5.561589E+01, 2.703734E+02, 2.093004E+00, 5.904461E+00, 2.773252E+02, 2.709284E+02, 2.706902E+02
2024-01-18 21:07:30,2, 3.863810E+01, 2.702545E+02, 2.012437E+00, 5.223317E+00, 2.772681E+02, 2.707801E+02, 2.705966E+02
2024-01-18 21:22:30,2, 2.678351E+01, 2.701179E+02, 1.862231E+00, 4.068149E+00, 2.772058E+02, 2.705889E+02, 2.704347E+02
2024-01-18 21:37:30,2, 1.450370E+01, 2.699832E+02, 1.465709E+00, 2.927279E+00, 2.771378E+02, 2.703914E+02, 2.702537E+02
2024-01-18 21:52:30,2, 1.851252E+00, 2.698625E+02, 2.641211E-01, 1.027267E+00, 2.770647E+02, 2.702106E+02, 2.700675E+02
2024-01-18 22:07:30,2, 0.000000E+00, 2.697770E+02, 0.000000E+00, 7.132453E-01, 2.770029E+02, 2.700787E+02, 2.699382E+02
2024-01-18 22:22:30,2, 0.000000E+00, 2.696516E+02, 0.000000E+00, 1.273206E+00, 2.769386E+02, 2.699695E+02, 2.698451E+02
